,kperp,fu,fuErr,fubar,fubarErr,fd,fdErr,fdbar,fdbarErr,fs,fsErr,fsbar,fsbarErr
303,0.12183567134268537,2.6293831608158777e-05,9.106068019830236e-07,1.8503192661991032e-06,8.075941900693922e-07,3.873431543406627e-05,3.6368904897397443e-06,1.1321400765386548e-05,2.654036963881903e-06,3.039029630705867e-06,7.418411895877468e-07,9.77019548035715e-07,1.036021975775109e-06
304,0.12223446893787575,2.3599092154695952e-05,8.172827055765554e-07,1.6606881617471392e-06,7.248274043533056e-07,3.4764605368277914e-05,3.26416153807245e-06,1.0161120066643319e-05,2.382036358412822e-06,2.7275728157331673e-06,6.658131404400677e-07,8.768891006314912e-07,9.298446283888343e-07
305,0.12263326653306614,2.1172590544396312e-05,7.332482101751316e-07,1.4899331821797105e-06,6.502993313103506e-07,3.119004536594443e-05,2.9285345073167394e-06,9.11633520616928e-06,2.137111044269716e-06,2.4471188141045896e-06,5.973530214301505e-07,7.867257671952463e-07,8.34236311199183e-07
306,0.12303206412825651,1.8988471850463875e-05,6.576079091086245e-07,1.336234894335088e-06,5.832158573637666e-07,2.797254767686783e-05,2.626433215089672e-06,8.175913763540542e-06,1.916651286498868e-06,2.1946793246168842e-06,5.35731374412189e-07,7.055688368930047e-07,7.481782958313084e-07
307,0.12343086172344689,1.7023285186540523e-05,5.895496523279874e-07,1.1979430394193283e-06,5.228567071327333e-07,2.507756602255436e-05,2.354613999271447e-06,7.329758432030559e-06,1.71829000828326e-06,1.967543904015882e-06,4.80286567650952e-07,6.325469276176583e-07,6.70746577218909e-07
308,0.12382965931863728,1.5255769117224663e-05,5.283371147519156e-07,1.0735614321621776e-06,4.6856885248659426e-07,2.2473779477332177e-05,2.110136036578386e-06,6.568714622281033e-06,1.5398811307895762e-06,1.7632551648374908e-06,4.3041874150005056e-07,5.668700123272673e-07,6.011034184113248e-07
309,0.12422845691382765,1.3666655338922439e-05,4.7330299735086143e-07,9.617341456718103e-07,4.197604827578599e-07,2.0132803264102013e-05,1.8903341882380928e-06,5.884485932675576e-06,1.3794797571792176e-06,1.5795860849258024e-06,3.855842695503556e-07,5.078221242677575e-07,5.384896152630129e-07
310,0.12462725450901803,1.2238489160530566e-05,4.238428100420556e-07,8.612328785079764e-07,3.7589549094871626e-07,1.8028924298476828e-05,1.692794169371094e-06,5.2695568532587935e-06,1.2353240523544459e-06,1.4145192586684178e-06,3.4529069376056964e-07,4.5475468643951176e-07,4.822174230651429e-07
311,0.12502605210420842,1.095546542385498e-05,3.794091892927716e-07,7.709454082624848e-07,3.364884341567801e-07,1.6138859477708534e-05,1.5153298539543225e-06,4.7171221175810584e-06,1.105818681154827e-06,1.2662279327497492e-06,3.0909209519689e-07,4.070804147697674e-07,4.3166409152921936e-07
312,0.1254248496993988,9.803278606510926e-06,3.395067068906592e-07,6.898650431729476e-07,3.0109992960452326e-07,1.4441534862298379e-05,1.3559625414664062e-06,4.221022161129686e-06,9.895196780996882e-07,1.133058681109347e-06,2.765848649102013e-07,3.642677482740675e-07,3.8626595858474473e-07
313,0.12582364729458917,8.768985945774782e-06,3.0368712965509147e-07,6.170809900319595e-07,2.693324505969091e-07,1.291788403920334e-05,1.2129020245552187e-06,3.7756841862238735e-06,8.851206314345485e-07,1.0135155848561774e-06,2.4740384217997673e-07,3.2583576304694955e-07,3.4551305722467586e-07
314,0.12622244488977954,7.84088251090737e-06,2.715450929474464e-07,5.517695629203672e-07,2.408264894668547e-07,1.1550664086732053e-05,1.0845293093851436e-06,3.376068371592831e-06,7.914400732279019e-07,9.062457931820427e-07,2.2121878986645702e-07,2.913495302309156e-07,3.0894419314110714e-07
315,0.12662124248496995,7.008387234244832e-06,2.427141537049351e-07,4.931861631183208e-07,2.1525705711055014e-07,1.0324287683164783e-05,9.693808517709337e-07,3.017618800497858e-06,7.074099756199944e-07,8.100263508845915e-07,1.9773117894808903e-07,2.6041588118851733e-07,2.7614245415515615e-07
316,0.12702004008016032,6.261938988255258e-06,2.1686319138586849e-07,4.406579659594684e-07,1.9233049107665138e-07,9.224670014418704e-06,8.661341828419357e-07,2.696218714370983e-06,6.320652610875405e-07,7.237521869986845e-07,1.7667125649088554e-07,2.3267954595989713e-07,2.467311154750978e-07
317,0.1274188376753507,5.592901867155276e-06,1.9369312768683162e-07,3.9357725541785385e-07,1.7178154636623327e-07,8.239089241255724e-06,7.735948078557365e-07,2.4081497296839784e-06,5.645342417948819e-07,6.464251672868026e-07,1.577953733106963e-07,2.078196337410406e-07,2.2036990762991563e-07
318,0.12781763527054107,4.9934788979239305e-06,1.7293393818637265e-07,3.5139535187866487e-07,1.5337074513499818e-07,7.356059384115123e-06,6.906842709428665e-07,2.150054684284042e-06,5.040299097885039e-07,5.771441209955311e-07,1.4088354945833616e-07,1.8554642657944483e-07,1.96751616535538e-07
319,0.12821643286573145,4.4566334669705734e-06,1.543419311968723e-07,3.136170828661055e-07,1.368819633756785e-07,6.565214574131919e-06,6.164292870595486e-07,1.918903805877879e-06,4.498420059913556e-07,5.15095759383978e-07,1.2573725739036648e-07,1.6559845976610535e-07,1.755989875710489e-07
320,0.12861523046092185,3.976017805630833e-06,1.3769727107743427e-07,2.797957505069981e-07,1.2212023440674823e-07,5.857203702749091e-06,5.499518502981409e-07,1.7119639198530473e-06,4.0132980169852766e-07,4.59546410108479e-07,1.1217740429416947e-07,1.477398645176542e-07,1.5666190778480907e-07
321,0.12901402805611223,3.545907930371763e-06,1.228017250859764e-07,2.495285532177522e-07,1.0890975061240786e-07,5.223594579975892e-06,4.904602349952013e-07,1.5267704363195413e-06,3.579155315959536e-07,4.098344976397795e-07,1.0004249652300161e-07,1.317579505009492e-07,1.397148424271676e-07
322,0.1294128256513026,3.1611444823673915e-06,1.0947661453805207e-07,2.224524225350419e-07,9.70920463770548e-08,4.6567867832044315e-06,4.372408128242474e-07,1.3611018772580381e-06,3.1907842224756207e-07,3.653637055268865e-07,8.918697047297248e-08,1.1746100756497752e-07,1.245545039284665e-07
323,0.12981162324649298,2.8170789562246878e-06,9.756095260249014e-08,1.98240239185574e-07,8.652434654323538e-08,4.149932444962448e-06,3.8965061530098416e-07,1.2129567240881041e-06,2.8434926455048217e-07,3.255967615365846e-07,7.947967550685437e-08,1.0467630772144817e-07,1.1099773321879712e-07
324,0.13021042084168336,2.5095248493447675e-06,8.690975250825328e-08,1.765973954251387e-07,7.707806600300653e-08,3.6968642894170647e-06,3.471105768972657e-07,1.0805323839266012e-06,2.533054828674918e-07,2.9004979151783176e-07,7.080249570626564e-08,9.324828996510453e-08,9.887957492920746e-08
325,0.13060921843687376,2.2347133019314333e-06,7.739249127119518e-08,1.5725867338832831e-07,6.863744721597045e-08,3.2920302842000782e-06,3.090993992890507e-07,9.6220608939534e-07,2.25566657434752e-07,2.5828719229322465e-07,6.304909832076253e-08,8.303691195637571e-08,8.805152953210247e-08
326,0.13100801603206413,1.989252833229402e-06,6.8891715281261e-08,1.3998541169341807e-07,6.109832353975583e-08,2.930434326525045e-06,2.75147982183585e-07,8.565175621525843e-07,2.0079046023324464e-07,2.2991697799091052e-07,5.61237977859337e-08,7.39161539106948e-08,7.837996688010561e-08
327,0.1314068136272545,1.7700928123940257e-06,6.130177522727851e-08,1.2456293485643755e-07,5.4366997266744415e-08,2.6075824309139107e-06,2.4483437071054187e-07,7.621532844541652e-07,1.7866896782505063e-07,2.0458655802358417e-07,4.994052510854488e-08,6.577266125831024e-08,6.974468689579447e-08
328,0.13180561122244489,1.5744903326596108e-06,5.4527678884635274e-08,1.1079822219825642e-07,4.835922219041574e-08,2.319433930435668e-06,2.1777917354806883e-07,6.779322360813762e-07,1.5892531771051145e-07,1.819789084192572e-07,4.442189327067056e-08,5.8504513763006326e-08,6.203761435722697e-08
329,0.13220440881763526,1.3999801853647315e-06,4.8484051257063963e-08,9.851779489123866e-08,4.299928138134141e-08,2.0623572444471638e-06,1.93641409812528e-07,6.027929659820375e-07,1.4131067757760009e-07,1.6180910143215289e-07,3.949835009166136e-08,5.202010982452575e-08,5.516161582313933e-08
330,0.13260320641282566,1.2443476560830668e-06,4.309419245346034e-08,8.756580159986133e-08,3.821915164191321e-08,1.8330898036711673e-06,1.7211474629411566e-07,5.357818790325891e-07,1.256014994079262e-07,1.4382116133133023e-07,3.510741071160405e-08,4.623715564407663e-08,4.902942775393315e-08
331,0.13300200400801604,1.105603888756237e-06,3.828922449963201e-08,7.780228483381416e-08,3.395774683521629e-08,1.6287017582833452e-06,1.5292408989145432e-07,4.760426285112165e-07,1.1159703279076804e-07,1.2778521699786298e-07,3.1192962527122494e-08,4.108174981100779e-08,4.356268581633657e-08
332,0.13340080160320641,9.819635854807478e-07,3.400731903831574e-08,6.910161166306371e-08,3.016023295166652e-08,1.446563126728772e-06,1.3582250310744084e-07,4.228065142394034e-07,9.911707399248867e-08,1.1349492447590585e-07,2.7704636024171196e-08,3.648755467712953e-08,3.8691046216835994e-08
333,0.1337995991983968,8.718248296050218e-07,3.019299856357509e-08,6.135105385205147e-08,2.6777408391433628e-08,1.2843140724569626e-06,1.205884132355066e-07,3.7538379496241314e-07,8.79999293478322e-08,1.0076513493501779e-07,2.4597235516851816e-08,3.2395046628453675e-08,3.435139069715983e-08
334,0.13419839679358717,7.737508381736639e-07,2.6796504472264784e-08,5.444950376369619e-08,2.376514350523486e-08,1.1398380228422923e-06,1.0702308840788258e-07,3.3315583145362735e-07,7.810057339495183e-08,8.942978562560003e-08,2.1830224319880374e-08,2.87508380471303e-08,3.0487107549345856e-08
335,0.13459719438877754,6.864534666382827e-07,2.3773225799912934e-08,4.8306313571881904e-08,2.1083873954606596e-08,1.0112373694264121e-06,9.494835601255567e-08,2.9556798409667424e-07,6.928898388006565e-08,7.933999336054108e-08,1.936725935863844e-08,2.5507064383662447e-08,2.7047441673110606e-08
336,0.13499599198396794,6.08778304249511e-07,2.108318304500292e-08,4.284024641153348e-08,1.869814292868781e-08,8.968115114458879e-07,8.42045411288756e-08,2.6212319537113544e-07,6.14486373216979e-08,7.036233184710385e-08,1.7175770657918688e-08,2.2620830335250492e-08,2.3986907308780936e-08
337,0.13539478957915832,5.39691212760011e-07,1.86905619779371e-08,3.7978529095711915e-08,1.6576187691155964e-08,7.950370255491219e-07,7.464860459796782e-08,2.323761937882678e-07,5.4475150259305344e-08,6.237727583606855e-08,1.522658155153432e-08,2.0053709654321324e-08,2.1264757639148987e-08
338,0.1357935871743487,4.782661741010407e-07,1.6563292782314324e-08,3.365599694629133e-08,1.4689566331248128e-08,7.045497638056487e-07,6.615246214677078e-08,2.0592826143474263e-07,4.8275052626589205e-08,5.527779656147166e-08,1.3493565822662587e-08,1.7771293595566247e-08,1.8844505967126313e-08
339,0.13619238476953907,4.236743246381398e-07,1.467267028976267e-08,2.981432212521644e-08,1.301282095961878e-08,6.241286997044803e-07,5.8601467636433924e-08,1.8242251242472098e-07,4.2764680895287114e-08,4.89680943246432e-08,1.1953338321746087e-08,1.5742783453585754e-08,1.6693493646646466e-08
340,0.13659118236472945,3.7517406454860626e-07,1.2993011448341818e-08,2.6401317622993743e-08,1.1523173925711102e-08,5.526813579500239e-07,5.189304501860611e-08,1.6153963426980374e-07,3.786917973920735e-08,4.336245534035389e-08,1.0584975917349669e-08,1.3940623049638112e-08,1.4782500375206562e-08
341,0.13698997995991985,3.3210214087485813e-07,1.1501346511245363e-08,2.337030976558189e-08,1.0200253940810999e-08,4.892306786122395e-07,4.5935454967894576e-08,1.4299404848704038e-07,3.352160197879617e-08,3.8384221119997585e-08,9.369765917828289e-09,1.2340167397990279e-08,1.308539285090551e-08
342,0.13738877755511023,2.938656119662264e-07,1.017714074970787e-08,2.067957274533463e-08,9.025849272247984e-09,4.329031796793272e-07,4.064668342554882e-08,1.2653045070855664e-07,2.966209749096188e-08,3.396485972526587e-08,8.290979360053114e-09,1.0919384122677367e-08,1.1578808157695149e-08
343,0.1377875751503006,2.5993460939542205e-07,9.002043784019126e-09,1.8291819270914056e-08,7.983685431398391e-09,3.829182943968097e-07,3.595344044764817e-08,1.1192069416184477e-07,2.6237182614099916e-08,3.00431291935987e-08,7.333666797694576e-09,9.658584506624478e-09,1.0241868572498779e-08
344,0.13818637274549098,2.298358210881567e-07,7.959663891560314e-09,1.6173741969586078e-08,7.059225013178721e-09,3.3857877104962887e-07,3.179025880951003e-08,9.896098368460318e-08,2.3199082350662033e-08,2.6564324321138056e-08,6.484474437457391e-09,8.540181339424524e-09,9.055924789362437e-09
345,0.13858517034068135,2.0314662639307965e-07,7.035364892807875e-09,1.4295600667109771e-08,6.239487559368943e-09,2.9926203313914693e-07,2.8098682784689827e-08,8.746935044714687e-08,2.050513837503407e-08,2.347959879665993e-08,5.731478668837976e-09,7.548470989749577e-09,8.0043248311707e-09
346,0.13898396793587176,1.7948982019894169e-07,6.216083437194848e-09,1.2630851119380507e-08,5.512887514054314e-09,2.6441240730515534e-07,2.4826538399374003e-08,7.728338030235404e-08,1.8117276498442812e-08,2.074535541732897e-08,5.06403721296965e-09,6.669437365430121e-09,7.072206170831568e-09
347,0.13938276553106213,1.585288690262343e-07,5.49016471228833e-09,1.1155811179568743e-08,4.869088518241391e-09,2.335341349171258e-07,2.1927277268019364e-08,6.825817118919139e-08,1.600152783010392e-08,1.832269778983162e-08,4.472655280333141e-09,5.890575640507433e-09,6.246308813166299e-09
348,0.1397815631262525,1.3996364732780878e-07,4.847214783542934e-09,9.849360757972697e-09,4.298872453712158e-09,2.0618509107723705e-07,1.9359386850178443e-08,6.026449730101957e-08,1.4127598409524732e-08,1.6176937533854634e-08,3.948865276846286e-09,5.200733825769778e-09,5.514807297855096e-09
349,0.14018036072144288,1.235266070699971e-07,4.277967939405248e-09,8.692672272187991e-09,3.7940217947451915e-09,1.8197114190328074e-07,1.70858606374923e-08,5.318715981256709e-08,1.2468482573112714e-08,1.4277151563935555e-08,3.485118734316018e-09,4.589970439016024e-09,4.86715977437628e-09
350,0.14057915831663326,1.0897933807145726e-07,3.774167569122329e-09,7.66896859523027e-09,3.3472139616505276e-09,1.605410774497298e-07,1.5073722389217404e-08,4.692350585643353e-08,1.1000115762941235e-08,1.2595784534921274e-08,3.0746892655359272e-09,4.0494266949959534e-09,4.293972473468686e-09
351,0.14097795591182363,9.610948058809292e-08,3.32845923952052e-09,6.763305791513351e-09,2.951926493263415e-09,1.415820635341836e-07,1.3293599089461047e-08,4.1382099167065173e-08,9.701062890398217e-09,1.1108291999874778e-08,2.711585457480761e-09,3.5712117840212047e-09,3.786878057692406e-09
352,0.14137675350701404,8.472795528211008e-08,2.9342947634175396e-09,5.962378187418627e-09,2.6023519676401733e-09,1.2481556111291025e-07,1.1719337804117716e-08,3.64815273816112e-08,8.552238735836326e-09,9.792820251102422e-09,2.3904727190203274e-09,3.1482999438556974e-09,3.338426477467791e-09
353,0.1417755511022044,7.466647903248179e-08,2.5858461672814298e-09,5.254343556767263e-09,2.2933217021462825e-09,1.0999366673884959e-07,1.0327662074603232e-08,3.214933241622948e-08,7.536657200376605e-09,8.62991919860706e-09,2.106603193221849e-09,2.7744381528288762e-09,2.941987089755285e-09
354,0.1421743486973948,6.577533806114105e-08,2.277928570236328e-09,4.628666413818675e-09,2.0202373567930285e-09,9.689583207994801e-08,9.097863902792816e-09,2.832105163546784e-08,6.639206530551019e-09,7.60228498898113e-09,1.855752929431266e-09,2.4440633842217124e-09,2.591660915415397e-09
355,0.14257314629258516,5.792139259018379e-08,2.00593108143982e-09,4.075977599302951e-09,1.779009648865563e-09,8.532592451350502e-08,8.011527760691875e-09,2.4939358712531157e-08,5.846447913135767e-09,6.6945293845533205e-09,1.6341655876562337e-09,2.152228463823471e-09,2.2822020192868356e-09
356,0.14297194388777554,5.098628973421112e-08,1.7657549090503592e-09,3.5879485201368345e-09,1.5660034633281414e-09,7.510959447860869e-08,7.052283402618642e-09,2.1953294149872252e-08,5.146435088745305e-09,5.89297321026208e-09,1.4385020179925502e-09,1.8945356650371135e-09,2.0089470950855646e-09
357,0.14337074148296594,4.486486359068681e-08,1.553757952227973e-09,3.1571785624231254e-09,1.3779887128679938e-09,6.609191859617707e-08,6.2055845701015975e-09,1.9317576402100217e-08,4.528552860749845e-09,5.185461436794439e-09,1.2657951215630267e-09,1.6670772598412593e-09,1.7677524262261343e-09
358,0.14376953907815632,3.9463703540064835e-08,1.3667052185682175e-09,2.7770943415144567e-09,1.212096364368898e-09,5.813529058439075e-08,5.4585109630897484e-09,1.699198542538943e-08,3.983372582887833e-09,4.561197705336916e-09,1.1134094572437972e-09,1.466382320048239e-09,1.554937474395886e-09
359,0.1441683366733467,3.469987362498065e-08,1.2017244736995317e-09,2.4418595836391227e-09,1.0657791056584183e-09,5.111753473370463e-08,4.79959110800361e-09,1.494081127737859e-08,3.5025228964405873e-09,4.010596313978964e-09,9.790051108607783e-10,1.2893691323198151e-09,1.3672344209028888e-09
360,0.14456713426853707,3.049976756102287e-08,1.056266588067399e-09,2.1462945520364536e-09,9.367761780715919e-10,4.493021918523989e-08,4.218643985973422e-09,1.313236111629818e-08,3.0785741577368102e-09,3.525149880355561e-09,8.605053910286058e-10,1.1333026529468824e-09,1.201743052140326e-09
361,0.14496593186372744,2.679808545606613e-08,9.280700987240002e-10,1.885804037827004e-09,8.230819471965715e-10,3.9477148502093686e-08,3.706637495470923e-09,1.1538518604457063e-08,2.704935150630407e-09,3.0973110713123547e-09,7.560679588148577e-10,9.957564850451097e-10,1.0558904405765292e-09
362,0.14536472945891785,2.353691969515111e-08,8.151295517341916e-10,1.6563130329550652e-09,7.229178265535011e-10,3.467301705603762e-08,3.2555620144194498e-09,1.0134350315411683e-08,2.3757608178896116e-09,2.720386949877389e-09,6.640590373471571e-10,8.745789120964005e-10,9.27394927054455e-10
363,0.14576352705410822,2.0664938696478512e-08,7.156672340495461e-10,1.4542092904045604e-09,6.347072073070468e-10,3.044220659139955e-08,2.8583174995673574e-09,8.89775428174505e-09,2.0858698714640485e-09,2.38844463413357e-09,5.830303827075804e-10,7.678625681604496e-10,8.14233959380573e-10
364,0.1461623246492986,1.813665837319078e-08,6.281079428053114e-10,1.276292056345763e-09,5.570530817926666e-10,2.6717712991251046e-08,2.508612717084908e-09,7.809146306546037e-09,1.8306712555659069e-09,2.0962270930880157e-09,5.116987293148855e-10,6.739173670357987e-10,7.14615386671941e-10
365,0.14656112224448897,1.5911792156177583e-08,5.510564753392381e-10,1.1197263306879767e-09,4.887180799824323e-10,2.3440188774443994e-08,2.2008753395059117e-09,6.851180101104906e-09,1.606098539514402e-09,1.8390780225903724e-09,4.489274517886947e-10,5.912463505715543e-10,6.269518491420939e-10
366,0.14695991983967935,1.395467135511133e-08,4.83277555160849e-10,9.820020773932128e-10,4.286066663338171e-10,2.0557089210227184e-08,1.9301717716599426e-09,6.008497708316242e-09,1.4085514103542586e-09,1.612874850913194e-09,3.937102113017887e-10,5.185241505892694e-10,5.498379393336022e-10
367,0.14735871743486975,1.2233728467422504e-08,4.236779379309475e-10,8.608978644898757e-10,3.7574927003454645e-10,1.8021911163560602e-08,1.69213568339053e-09,5.267507029733618e-09,1.2348435192898555e-09,1.4139690198278523e-09,3.4515637791451206e-10,4.545777898084658e-10,4.820298436072165e-10
368,0.14775751503006013,1.0721036796258363e-08,3.71290467531323e-10,7.544484665974276e-10,3.292881447332248e-10,1.579351489106088e-08,1.4829043307770797e-09,4.616183597723901e-09,1.0821560118145217e-09,1.239132773848269e-09,3.02478041583048e-10,3.9836957508712457e-10,4.224272023013469e-10
369,0.1481563126252505,9.39190041620705e-09,3.2525987577602066e-10,6.609160104660826e-10,2.884647746616587e-10,1.3835520005909724e-08,1.2990618413212709e-09,4.0438940259846926e-09,9.479961398237925e-10,1.0855117686475007e-09,2.649784436547008e-10,3.489818614717145e-10,3.7005695367968677e-10
370,0.14855511022044088,8.224489136634149e-09,2.848301404779161e-10,5.787642870367127e-10,2.526086628231693e-10,1.2115767730237863e-08,1.1375887230794938e-09,3.5412388347961835e-09,8.301604156808815e-10,9.505828802788143e-10,2.3204167790361144e-10,3.056034882571315e-10,3.2405895086179475e-10
371,0.14895390781563125,7.19951366313079e-09,2.493332356544929e-10,5.066358922760063e-10,2.2112735383402642e-10,1.060584236468021e-08,9.958169338875307e-10,3.099912584474313e-09,7.267018237841349e-10,8.321166604770207e-10,2.0312352569615384e-10,2.6751770871790247e-10,2.8367316262808296e-10
372,0.14935270541082163,6.299936653565644e-09,2.1817912483393894e-10,4.433318939453987e-10,1.934975592391837e-10,9.280645635462608e-09,8.713899154281587e-10,2.7125794640532163e-09,6.359006552506218e-10,7.281439406425341e-10,1.777433038689735e-10,2.340914536020091e-10,2.482282885336448e-10
373,0.14975150300601203,5.5107158117549835e-09,1.90846863886601e-10,3.8779375288439717e-10,1.692572668380491e-10,8.118018237166354e-09,7.622270586539884e-10,2.3727626744849084e-09,5.562385764008607e-10,6.369261387194018e-10,1.5547661650057204e-10,2.0476578507042256e-10,2.171316363590768e-10
374,0.1501503006012024,4.818575563563063e-09,1.668766937218917e-10,3.3908725566381134e-10,1.4799872789694107e-10,7.098403481218809e-09,6.664921226534772e-10,2.0747461186474023e-09,4.863755822862353e-10,5.569288696182081e-10,1.3594891309347603e-10,1.7904741269536072e-10,1.8986012575798343e-10
375,0.15054909819639278,4.211804221615162e-09,1.4586301570568804e-10,2.9638824089430484e-10,1.2936222722407284e-10,6.204548492504688e-09,5.82565179031757e-10,1.813487066048463e-09,4.2512952297648194e-10,4.867985016017543e-10,1.1882976587954492e-10,1.5650115655797016e-10,1.6595229619945226e-10
376,0.15094789579158316,3.6800738696633497e-09,1.27448153903732e-10,2.5896992433621223e-10,1.1303055106065701e-10,5.4212388750513785e-09,5.090176988113598e-10,1.5845385999869946e-09,3.714579231150092e-10,4.253413385983296e-10,1.0382778812635031e-10,1.3674325455712102e-10,1.450012101037394e-10
377,0.15134669338677353,3.214280489531347e-09,1.1131681836512406e-10,2.261916484968394e-10,9.872407670677599e-11,4.735063197728848e-09,4.4459043923082135e-10,1.3839807806122733e-09,3.244418447121098e-10,3.715051421434713e-10,9.068612355769145e-11,1.1943542188683852e-10,1.2664815357022206e-10
378,0.15174549098196394,2.8064021157038465e-09,9.719119273839533e-11,1.974889008484212e-10,8.619641585205936e-11,4.134204037070569e-09,3.8817382407749933e-10,1.2083595701911024e-09,2.832715696058248e-10,3.2436273694904255e-10,7.91784443971761e-11,1.0427958038039052e-10,1.1057704742540348e-10
379,0.1521442885771543,2.4493730379312933e-09,8.48265776617348e-11,1.723644613585574e-10,7.523055080843144e-11,3.6082526609582814e-09,3.387905437377621e-10,1.0546326682090719e-09,2.472339017714039e-10,2.830974712949602e-10,6.910540218258978e-11,9.10131841624764e-11,9.650949059019834e-11
380,0.1525430861723447,2.1369722833406166e-09,7.400752868042814e-11,1.5038055488161377e-10,6.563540932656237e-11,3.148044747920577e-09,2.955801303491782e-10,9.201214948343714e-10,2.1570091097020837e-10,2.4699032784001585e-10,6.02914814551996e-11,7.940507589568843e-11,8.42003660841967e-11
381,0.15294188376753506,1.863724798869944e-09,6.454443400135e-11,1.3115189728270974e-10,5.7242829492700586e-11,2.7455148156999714e-09,2.577852896265984e-10,8.024686427918293e-10,1.8811995833917823e-10,2.1540850233062356e-10,5.2582211769731456e-11,6.925181494240102e-11,7.343394744443317e-11
382,0.15334068136272544,1.6248139245469903e-09,5.627048327144996e-11,1.143395361079669e-10,4.990487141481634e-11,2.393567282736294e-09,2.2473979440668734e-10,6.996001907637204e-10,1.640048616512648e-10,1.8779528730037248e-10,4.5841698258638825e-11,6.037442506897529e-11,6.402045002272523e-11
383,0.15373947895791584,1.4160039001708962e-09,4.903898383261913e-11,9.964539731388163e-11,4.349143707677731e-11,2.0859623101894614e-09,1.9585776598523426e-10,6.096923368981637e-10,1.4292807332379735e-10,1.6366111542599037e-10,3.9950435273865536e-11,5.261551496863244e-11,5.57929776162828e-11
384,0.15413827655310622,1.233571284106568e-09,4.272098562043816e-11,8.680745914962457e-11,3.7888163920992895e-11,1.8172147726907829e-09,1.7062418815335896e-10,5.311418696280652e-10,1.2451375799433565e-10,1.425756329413969e-10,3.480337147055234e-11,4.58367299383504e-11,4.860482025080624e-11
385,0.1545370741482966,1.0742442847625712e-09,3.720318009462922e-11,7.559548286160373e-11,3.299456146286064e-11,1.5825048855308347e-09,1.4858651569434956e-10,4.625400454739864e-10,1.0843166878402276e-10,1.2416068759628346e-10,3.030819813529293e-11,3.991649757325622e-11,4.232706373686142e-11
386,0.15493587174348697,9.351491143459478e-10,3.238604236468867e-11,6.580723756161992e-11,2.872236358888013e-11,1.3775991765963891e-09,1.2934725418253635e-10,4.026494904463311e-10,9.439173237290558e-11,1.0808412824640778e-10,2.6383835637445314e-11,3.4748034393008565e-11,3.6846475915986686e-11
387,0.15533466933867734,8.137625719756084e-10,2.818218905038763e-11,5.72651634602767e-11,2.499407218457678e-11,1.1987806349820726e-09,1.1255740140991521e-10,3.5038378363801795e-10,8.213926285192747e-11,9.405432443044634e-11,2.2959095632492435e-11,3.0237583937112015e-11,3.206363835419119e-11
388,0.15573346693386775,7.078701503699991e-10,2.451492743445024e-11,4.9813423799004197e-11,2.17416704146296e-11,1.0427869965624787e-09,9.791065281837663e-11,3.047894191163258e-10,7.145073311139895e-11,8.181532435916004e-11,1.9971499104801227e-11,2.6302860103807418e-11,2.789129567373479e-11
389,0.15613226452905812,6.155290381669122e-10,2.1316974160545616e-11,4.331530129187565e-11,1.89054863684589e-11,9.067562414823776e-10,8.513828408231194e-11,2.650298757393048e-10,6.213004038296018e-11,7.114257873959657e-11,1.7366232533331372e-11,2.2871672399624328e-11,2.42528977811953e-11
390,0.1565310621242485,5.350354594417421e-10,1.8529324136942665e-11,3.765089977976275e-11,1.6433189919425214e-11,7.881784809177992e-10,7.400463360058253e-11,2.303715544505553e-10,5.400520956806095e-11,6.183916589080343e-11,1.5095226424920508e-11,1.9880712349456503e-11,2.108131298857862e-11
391,0.15692985971943887,4.648958540284361e-10,1.6100252454672385e-11,3.2715116165039486e-11,1.4278907551237793e-11,6.84853501850963e-10,6.43031162377575e-11,2.001713693180197e-10,4.6925484247950404e-11,5.373246077784783e-11,1.311634221008144e-11,1.727448262221325e-11,1.831769246863006e-11
392,0.15732865731462925,4.038014575912652e-10,1.3984434045708639e-11,2.8415851589638975e-11,1.2402441605013901e-11,5.948533201308909e-10,5.585270730953603e-11,1.73865802411978e-10,4.075876085644616e-11,4.667119698755864e-11,1.139265505769118e-11,1.5004352483552217e-11,1.59104686661476e-11
393,0.15772745490981963,3.5060588974477785e-10,1.21421675157393e-11,2.4672434292016392e-11,1.0768581916153069e-11,5.164891647895764e-10,4.8494842633124075e-11,1.5096125386586496e-10,3.538932647794891e-11,4.0522876373170254e-11,9.891821557267114e-12,1.3027725020906132e-11,1.3814472231542917e-11
394,0.15812625250501003,3.0430540250280373e-10,1.0538691109334249e-11,2.1414229673726843e-11,9.346499161108805e-12,4.4828238137710825e-10,4.209068654700987e-11,1.3102553740161233e-10,3.0715865172757765e-11,3.5171486178641975e-11,8.58552245845412e-12,1.1307303220343961e-11,1.1990153775920946e-11
395,0.1585250501002004,2.640214805197244e-10,9.143580122278149e-12,1.8579415863623018e-11,8.109210437595086e-12,3.889387997999853e-10,3.6518725224179376e-11,1.13680388472063e-10,2.6649701686715966e-11,3.05154879821055e-11,7.448971762818167e-12,9.810443430734544e-12,1.0402898290800627e-11
396,0.15892384769539078,2.2898551947667343e-10,7.930216284125515e-12,1.6113905522876668e-11,7.0331086733666294e-12,3.3732616354365133e-10,3.167264742862424e-11,9.859486719543887e-11,2.3113254923874035e-11,2.6466046830400163e-11,6.4604844473954075e-12,8.50858604709415e-12,9.022421450303233e-12
